2022-11-03 12:03:50.929333 Epoch [011/050], Step [0360/0505], [lateral-3: 0.7487]
2022-11-03 12:04:08.633577 Epoch [011/050], Step [0380/0505], [lateral-3: 0.7710]
2022-11-03 12:04:26.060732 Epoch [011/050], Step [0400/0505], [lateral-3: 0.8045]
2022-11-03 12:04:43.393575 Epoch [011/050], Step [0420/0505], [lateral-3: 0.8110]
2022-11-03 12:05:00.828717 Epoch [011/050], Step [0440/0505], [lateral-3: 0.8126]
2022-11-03 12:05:18.143049 Epoch [011/050], Step [0460/0505], [lateral-3: 0.8129]
2022-11-03 12:05:35.597860 Epoch [011/050], Step [0480/0505], [lateral-3: 0.7777]
2022-11-03 12:05:52.890942 Epoch [011/050], Step [0500/0505], [lateral-3: 0.7608]
2022-11-03 12:05:57.194999 Epoch [011/050], Step [0505/0505], [lateral-3: 0.7690]
{'time': datetime.datetime(2022, 11, 3, 12, 5, 57, 326698), 'Epoch ': 11, 'loss': tensor(0.7690, device='cuda:0')}

2022-11-03 12:06:15.403375 Epoch [012/050], Step [0020/0505], [lateral-3: 0.6805]
2022-11-03 12:06:32.918741 Epoch [012/050], Step [0040/0505], [lateral-3: 0.6923]
2022-11-03 12:06:50.585147 Epoch [012/050], Step [0060/0505], [lateral-3: 0.7206]
2022-11-03 12:07:07.947135 Epoch [012/050], Step [0080/0505], [lateral-3: 0.7479]
2022-11-03 12:07:25.270431 Epoch [012/050], Step [0100/0505], [lateral-3: 0.7213]
2022-11-03 12:07:42.499769 Epoch [012/050], Step [0120/0505], [lateral-3: 0.7405]
2022-11-03 12:07:59.701482 Epoch [012/050], Step [0140/0505], [lateral-3: 0.7831]
2022-11-03 12:08:17.067765 Epoch [012/050], Step [0160/0505], [lateral-3: 0.7486]
2022-11-03 12:08:34.563345 Epoch [012/050], Step [0180/0505], [lateral-3: 0.7402]
2022-11-03 12:08:51.817578 Epoch [012/050], Step [0200/0505], [lateral-3: 0.7680]
2022-11-03 12:09:09.040808 Epoch [012/050], Step [0220/0505], [lateral-3: 0.7450]
2022-11-03 12:09:26.318197 Epoch [012/050], Step [0240/0505], [lateral-3: 0.6907]
2022-11-03 12:09:43.554420 Epoch [012/050], Step [0260/0505], [lateral-3: 0.7378]
2022-11-03 12:10:00.708365 Epoch [012/050], Step [0280/0505], [lateral-3: 0.7895]
2022-11-03 12:10:18.001072 Epoch [012/050], Step [0300/0505], [lateral-3: 0.7673]
2022-11-03 12:10:35.366252 Epoch [012/050], Step [0320/0505], [lateral-3: 0.7261]
2022-11-03 12:10:52.726155 Epoch [012/050], Step [0340/0505], [lateral-3: 0.7243]
2022-11-03 12:11:08.959774 Epoch [012/050], Step [0360/0505], [lateral-3: 0.7897]
2022-11-03 12:11:26.300023 Epoch [012/050], Step [0380/0505], [lateral-3: 0.8132]
2022-11-03 12:11:43.711832 Epoch [012/050], Step [0400/0505], [lateral-3: 0.7775]
2022-11-03 12:12:01.155827 Epoch [012/050], Step [0420/0505], [lateral-3: 0.7668]
2022-11-03 12:12:18.630633 Epoch [012/050], Step [0440/0505], [lateral-3: 0.7565]
2022-11-03 12:12:35.857019 Epoch [012/050], Step [0460/0505], [lateral-3: 0.7889]
2022-11-03 12:12:53.210384 Epoch [012/050], Step [0480/0505], [lateral-3: 0.8145]
2022-11-03 12:13:09.670854 Epoch [012/050], Step [0500/0505], [lateral-3: 0.7679]
2022-11-03 12:13:14.063875 Epoch [012/050], Step [0505/0505], [lateral-3: 0.7445]
{'time': datetime.datetime(2022, 11, 3, 12, 13, 14, 221630), 'Epoch ': 12, 'loss': tensor(0.7445, device='cuda:0')}

2022-11-03 12:13:32.535292 Epoch [013/050], Step [0020/0505], [lateral-3: 0.6533]
2022-11-03 12:13:49.890807 Epoch [013/050], Step [0040/0505], [lateral-3: 0.6743]
2022-11-03 12:14:07.632286 Epoch [013/050], Step [0060/0505], [lateral-3: 0.7032]
2022-11-03 12:14:25.193222 Epoch [013/050], Step [0080/0505], [lateral-3: 0.7138]
2022-11-03 12:14:42.554028 Epoch [013/050], Step [0100/0505], [lateral-3: 0.7151]
2022-11-03 12:14:59.957391 Epoch [013/050], Step [0120/0505], [lateral-3: 0.7069]
2022-11-03 12:15:16.017149 Epoch [013/050], Step [0140/0505], [lateral-3: 0.7154]
2022-11-03 12:15:32.878181 Epoch [013/050], Step [0160/0505], [lateral-3: 0.7306]
2022-11-03 12:15:49.397636 Epoch [013/050], Step [0180/0505], [lateral-3: 0.7362]
2022-11-03 12:16:07.205637 Epoch [013/050], Step [0200/0505], [lateral-3: 0.7231]
2022-11-03 12:16:24.576121 Epoch [013/050], Step [0220/0505], [lateral-3: 0.7034]
2022-11-03 12:16:41.400469 Epoch [013/050], Step [0240/0505], [lateral-3: 0.6989]
2022-11-03 12:16:59.253590 Epoch [013/050], Step [0260/0505], [lateral-3: 0.7183]
2022-11-03 12:17:16.836851 Epoch [013/050], Step [0280/0505], [lateral-3: 0.7285]
2022-11-03 12:17:34.664170 Epoch [013/050], Step [0300/0505], [lateral-3: 0.7044]
2022-11-03 12:17:53.073401 Epoch [013/050], Step [0320/0505], [lateral-3: 0.7223]
2022-11-03 12:18:11.081763 Epoch [013/050], Step [0340/0505], [lateral-3: 0.7429]
2022-11-03 12:18:28.584793 Epoch [013/050], Step [0360/0505], [lateral-3: 0.7360]
2022-11-03 12:18:46.140442 Epoch [013/050], Step [0380/0505], [lateral-3: 0.7392]
2022-11-03 12:19:03.658239 Epoch [013/050], Step [0400/0505], [lateral-3: 0.7244]
2022-11-03 12:19:21.364739 Epoch [013/050], Step [0420/0505], [lateral-3: 0.7296]
2022-11-03 12:19:39.008849 Epoch [013/050], Step [0440/0505], [lateral-3: 0.7343]
2022-11-03 12:19:56.695601 Epoch [013/050], Step [0460/0505], [lateral-3: 0.7268]
2022-11-03 12:20:14.156350 Epoch [013/050], Step [0480/0505], [lateral-3: 0.7377]
2022-11-03 12:20:31.157544 Epoch [013/050], Step [0500/0505], [lateral-3: 0.7502]
2022-11-03 12:20:35.449704 Epoch [013/050], Step [0505/0505], [lateral-3: 0.7570]
{'time': datetime.datetime(2022, 11, 3, 12, 20, 35, 629123), 'Epoch ': 13, 'loss': tensor(0.7570, device='cuda:0')}

2022-11-03 12:20:54.435734 Epoch [014/050], Step [0020/0505], [lateral-3: 0.6786]
2022-11-03 12:21:11.897440 Epoch [014/050], Step [0040/0505], [lateral-3: 0.6717]
2022-11-03 12:21:29.568344 Epoch [014/050], Step [0060/0505], [lateral-3: 0.6891]
2022-11-03 12:21:47.079996 Epoch [014/050], Step [0080/0505], [lateral-3: 0.7088]
2022-11-03 12:22:05.122551 Epoch [014/050], Step [0100/0505], [lateral-3: 0.6760]
2022-11-03 12:22:22.653549 Epoch [014/050], Step [0120/0505], [lateral-3: 0.6700]
2022-11-03 12:22:39.551519 Epoch [014/050], Step [0140/0505], [lateral-3: 0.7011]
2022-11-03 12:22:57.569978 Epoch [014/050], Step [0160/0505], [lateral-3: 0.6953]
2022-11-03 12:23:15.110279 Epoch [014/050], Step [0180/0505], [lateral-3: 0.6648]
2022-11-03 12:23:32.996880 Epoch [014/050], Step [0200/0505], [lateral-3: 0.6593]
2022-11-03 12:23:50.629556 Epoch [014/050], Step [0220/0505], [lateral-3: 0.6857]
2022-11-03 12:24:08.470105 Epoch [014/050], Step [0240/0505], [lateral-3: 0.6486]
2022-11-03 12:24:25.912279 Epoch [014/050], Step [0260/0505], [lateral-3: 0.6358]
2022-11-03 12:24:43.606798 Epoch [014/050], Step [0280/0505], [lateral-3: 0.6649]
2022-11-03 12:25:01.276037 Epoch [014/050], Step [0300/0505], [lateral-3: 0.6810]
2022-11-03 12:25:19.072523 Epoch [014/050], Step [0320/0505], [lateral-3: 0.7070]
2022-11-03 12:25:36.647122 Epoch [014/050], Step [0340/0505], [lateral-3: 0.6976]
2022-11-03 12:25:54.352425 Epoch [014/050], Step [0360/0505], [lateral-3: 0.6662]
2022-11-03 12:26:12.086796 Epoch [014/050], Step [0380/0505], [lateral-3: 0.6674]
2022-11-03 12:26:29.644372 Epoch [014/050], Step [0400/0505], [lateral-3: 0.6891]
2022-11-03 12:26:46.509313 Epoch [014/050], Step [0420/0505], [lateral-3: 0.7118]
2022-11-03 12:27:04.253525 Epoch [014/050], Step [0440/0505], [lateral-3: 0.7475]
2022-11-03 12:27:22.208382 Epoch [014/050], Step [0460/0505], [lateral-3: 0.7311]
2022-11-03 12:27:39.854737 Epoch [014/050], Step [0480/0505], [lateral-3: 0.6938]
2022-11-03 12:27:57.685458 Epoch [014/050], Step [0500/0505], [lateral-3: 0.6732]
2022-11-03 12:28:02.049739 Epoch [014/050], Step [0505/0505], [lateral-3: 0.6806]
{'time': datetime.datetime(2022, 11, 3, 12, 28, 2, 207372), 'Epoch ': 14, 'loss': tensor(0.6806, device='cuda:0')}

2022-11-03 12:28:21.366424 Epoch [015/050], Step [0020/0505], [lateral-3: 0.7263]
2022-11-03 12:28:39.234734 Epoch [015/050], Step [0040/0505], [lateral-3: 0.6695]
2022-11-03 12:28:56.967341 Epoch [015/050], Step [0060/0505], [lateral-3: 0.6114]
2022-11-03 12:29:14.430285 Epoch [015/050], Step [0080/0505], [lateral-3: 0.6448]
2022-11-03 12:29:32.129083 Epoch [015/050], Step [0100/0505], [lateral-3: 0.6619]
2022-11-03 12:29:49.789704 Epoch [015/050], Step [0120/0505], [lateral-3: 0.6369]
2022-11-03 12:30:07.315001 Epoch [015/050], Step [0140/0505], [lateral-3: 0.6345]
2022-11-03 12:30:24.329165 Epoch [015/050], Step [0160/0505], [lateral-3: 0.6313]
2022-11-03 12:30:41.844813 Epoch [015/050], Step [0180/0505], [lateral-3: 0.6323]
2022-11-03 12:31:00.248960 Epoch [015/050], Step [0200/0505], [lateral-3: 0.6760]
2022-11-03 12:31:17.780428 Epoch [015/050], Step [0220/0505], [lateral-3: 0.6790]
2022-11-03 12:31:35.750854 Epoch [015/050], Step [0240/0505], [lateral-3: 0.6435]
2022-11-03 12:31:53.753476 Epoch [015/050], Step [0260/0505], [lateral-3: 0.6259]
2022-11-03 12:32:11.405933 Epoch [015/050], Step [0280/0505], [lateral-3: 0.6237]
2022-11-03 12:32:28.802669 Epoch [015/050], Step [0300/0505], [lateral-3: 0.6697]
2022-11-03 12:32:47.036832 Epoch [015/050], Step [0320/0505], [lateral-3: 0.7069]
2022-11-03 12:33:04.165046 Epoch [015/050], Step [0340/0505], [lateral-3: 0.7068]
2022-11-03 12:33:22.064142 Epoch [015/050], Step [0360/0505], [lateral-3: 0.7126]
2022-11-03 12:33:39.442790 Epoch [015/050], Step [0380/0505], [lateral-3: 0.7619]
2022-11-03 12:33:57.169029 Epoch [015/050], Step [0400/0505], [lateral-3: 0.7552]
2022-11-03 12:34:14.375867 Epoch [015/050], Step [0420/0505], [lateral-3: 0.7000]
2022-11-03 12:34:30.972543 Epoch [015/050], Step [0440/0505], [lateral-3: 0.7076]
2022-11-03 12:34:48.379647 Epoch [015/050], Step [0460/0505], [lateral-3: 0.7035]
2022-11-03 12:35:06.224952 Epoch [015/050], Step [0480/0505], [lateral-3: 0.7137]
2022-11-03 12:35:23.573056 Epoch [015/050], Step [0500/0505], [lateral-3: 0.7223]
2022-11-03 12:35:28.003167 Epoch [015/050], Step [0505/0505], [lateral-3: 0.7038]
{'time': datetime.datetime(2022, 11, 3, 12, 35, 28, 186062), 'Epoch ': 15, 'loss': tensor(0.7038, device='cuda:0')}

2022-11-03 12:35:47.003961 Epoch [016/050], Step [0020/0505], [lateral-3: 0.6390]
2022-11-03 12:36:05.407918 Epoch [016/050], Step [0040/0505], [lateral-3: 0.6553]
2022-11-03 12:36:23.751089 Epoch [016/050], Step [0060/0505], [lateral-3: 0.6712]
2022-11-03 12:36:41.308620 Epoch [016/050], Step [0080/0505], [lateral-3: 0.6479]
2022-11-03 12:36:59.222690 Epoch [016/050], Step [0100/0505], [lateral-3: 0.6457]
2022-11-03 12:37:16.817950 Epoch [016/050], Step [0120/0505], [lateral-3: 0.6703]
2022-11-03 12:37:34.311416 Epoch [016/050], Step [0140/0505], [lateral-3: 0.7070]
2022-11-03 12:37:51.959125 Epoch [016/050], Step [0160/0505], [lateral-3: 0.7240]
2022-11-03 12:38:09.848798 Epoch [016/050], Step [0180/0505], [lateral-3: 0.7006]
2022-11-03 12:38:27.704928 Epoch [016/050], Step [0200/0505], [lateral-3: 0.6691]
2022-11-03 12:38:45.665077 Epoch [016/050], Step [0220/0505], [lateral-3: 0.6324]
2022-11-03 12:39:03.453718 Epoch [016/050], Step [0240/0505], [lateral-3: 0.6720]
2022-11-03 12:39:21.001232 Epoch [016/050], Step [0260/0505], [lateral-3: 0.7221]
2022-11-03 12:39:38.572800 Epoch [016/050], Step [0280/0505], [lateral-3: 0.7015]
2022-11-03 12:39:55.946490 Epoch [016/050], Step [0300/0505], [lateral-3: 0.6894]
2022-11-03 12:40:13.805981 Epoch [016/050], Step [0320/0505], [lateral-3: 0.6767]
2022-11-03 12:40:30.712427 Epoch [016/050], Step [0340/0505], [lateral-3: 0.6699]
2022-11-03 12:40:47.771549 Epoch [016/050], Step [0360/0505], [lateral-3: 0.6677]
2022-11-03 12:41:05.317842 Epoch [016/050], Step [0380/0505], [lateral-3: 0.6543]
2022-11-03 12:41:22.459828 Epoch [016/050], Step [0400/0505], [lateral-3: 0.6577]
2022-11-03 12:41:39.893607 Epoch [016/050], Step [0420/0505], [lateral-3: 0.6725]
2022-11-03 12:41:57.681063 Epoch [016/050], Step [0440/0505], [lateral-3: 0.6792]
2022-11-03 12:42:14.710843 Epoch [016/050], Step [0460/0505], [lateral-3: 0.6613]
2022-11-03 12:42:32.236273 Epoch [016/050], Step [0480/0505], [lateral-3: 0.6594]
2022-11-03 12:42:49.698697 Epoch [016/050], Step [0500/0505], [lateral-3: 0.6813]
2022-11-03 12:42:54.010905 Epoch [016/050], Step [0505/0505], [lateral-3: 0.6746]
{'time': datetime.datetime(2022, 11, 3, 12, 42, 54, 209101), 'Epoch ': 16, 'loss': tensor(0.6746, device='cuda:0')}

2022-11-03 12:43:12.428321 Epoch [017/050], Step [0020/0505], [lateral-3: 0.6639]
2022-11-03 12:43:30.017665 Epoch [017/050], Step [0040/0505], [lateral-3: 0.7585]
2022-11-03 12:43:47.690617 Epoch [017/050], Step [0060/0505], [lateral-3: 0.7885]
2022-11-03 12:44:05.253245 Epoch [017/050], Step [0080/0505], [lateral-3: 0.7989]
2022-11-03 12:44:22.774799 Epoch [017/050], Step [0100/0505], [lateral-3: 0.8106]
2022-11-03 12:44:40.249399 Epoch [017/050], Step [0120/0505], [lateral-3: 0.7427]
2022-11-03 12:44:57.324163 Epoch [017/050], Step [0140/0505], [lateral-3: 0.7364]
2022-11-03 12:45:15.178641 Epoch [017/050], Step [0160/0505], [lateral-3: 0.7572]
2022-11-03 12:45:32.794917 Epoch [017/050], Step [0180/0505], [lateral-3: 0.7744]
2022-11-03 12:45:50.917856 Epoch [017/050], Step [0200/0505], [lateral-3: 0.7504]
2022-11-03 12:46:08.489753 Epoch [017/050], Step [0220/0505], [lateral-3: 0.6984]
2022-11-03 12:46:26.153425 Epoch [017/050], Step [0240/0505], [lateral-3: 0.7139]
2022-11-03 12:46:43.430645 Epoch [017/050], Step [0260/0505], [lateral-3: 0.7433]
2022-11-03 12:47:01.227416 Epoch [017/050], Step [0280/0505], [lateral-3: 0.6976]
2022-11-03 12:47:19.188688 Epoch [017/050], Step [0300/0505], [lateral-3: 0.6776]
2022-11-03 12:47:37.643685 Epoch [017/050], Step [0320/0505], [lateral-3: 0.7064]
2022-11-03 12:47:55.535841 Epoch [017/050], Step [0340/0505], [lateral-3: 0.7039]
2022-11-03 12:48:13.328861 Epoch [017/050], Step [0360/0505], [lateral-3: 0.7060]
2022-11-03 12:48:30.962963 Epoch [017/050], Step [0380/0505], [lateral-3: 0.7719]
2022-11-03 12:48:48.416157 Epoch [017/050], Step [0400/0505], [lateral-3: 0.7781]
2022-11-03 12:49:05.941321 Epoch [017/050], Step [0420/0505], [lateral-3: 0.7658]
2022-11-03 12:49:23.292767 Epoch [017/050], Step [0440/0505], [lateral-3: 0.7410]
2022-11-03 12:49:40.287842 Epoch [017/050], Step [0460/0505], [lateral-3: 0.7417]
2022-11-03 12:49:57.352727 Epoch [017/050], Step [0480/0505], [lateral-3: 0.8005]
2022-11-03 12:50:14.637523 Epoch [017/050], Step [0500/0505], [lateral-3: 0.7688]
2022-11-03 12:50:18.875275 Epoch [017/050], Step [0505/0505], [lateral-3: 0.7673]
{'time': datetime.datetime(2022, 11, 3, 12, 50, 19, 45119), 'Epoch ': 17, 'loss': tensor(0.7673, device='cuda:0')}

2022-11-03 12:50:37.301894 Epoch [018/050], Step [0020/0505], [lateral-3: 0.6782]
2022-11-03 12:50:54.675147 Epoch [018/050], Step [0040/0505], [lateral-3: 0.6974]
2022-11-03 12:51:11.908813 Epoch [018/050], Step [0060/0505], [lateral-3: 0.7234]
2022-11-03 12:51:29.356398 Epoch [018/050], Step [0080/0505], [lateral-3: 0.6855]
2022-11-03 12:51:46.600505 Epoch [018/050], Step [0100/0505], [lateral-3: 0.6591]
2022-11-03 12:52:03.336454 Epoch [018/050], Step [0120/0505], [lateral-3: 0.6743]
2022-11-03 12:52:20.562815 Epoch [018/050], Step [0140/0505], [lateral-3: 0.6769]
2022-11-03 12:52:38.025497 Epoch [018/050], Step [0160/0505], [lateral-3: 0.6759]
2022-11-03 12:52:55.113929 Epoch [018/050], Step [0180/0505], [lateral-3: 0.6516]
2022-11-03 12:53:12.634172 Epoch [018/050], Step [0200/0505], [lateral-3: 0.6671]
2022-11-03 12:53:31.486668 Epoch [018/050], Step [0220/0505], [lateral-3: 0.6807]
2022-11-03 12:53:49.196304 Epoch [018/050], Step [0240/0505], [lateral-3: 0.6614]
2022-11-03 12:54:06.674648 Epoch [018/050], Step [0260/0505], [lateral-3: 0.6813]
2022-11-03 12:54:24.713600 Epoch [018/050], Step [0280/0505], [lateral-3: 0.6704]
2022-11-03 12:54:43.105615 Epoch [018/050], Step [0300/0505], [lateral-3: 0.6421]
2022-11-03 12:55:01.559633 Epoch [018/050], Step [0320/0505], [lateral-3: 0.6689]
2022-11-03 12:55:19.678806 Epoch [018/050], Step [0340/0505], [lateral-3: 0.7086]
2022-11-03 12:55:37.592936 Epoch [018/050], Step [0360/0505], [lateral-3: 0.7211]
2022-11-03 12:55:55.451177 Epoch [018/050], Step [0380/0505], [lateral-3: 0.7346]
2022-11-03 12:56:12.989272 Epoch [018/050], Step [0400/0505], [lateral-3: 0.7232]
2022-11-03 12:56:30.565023 Epoch [018/050], Step [0420/0505], [lateral-3: 0.7144]
2022-11-03 12:56:48.113792 Epoch [018/050], Step [0440/0505], [lateral-3: 0.7170]
2022-11-03 12:57:06.080689 Epoch [018/050], Step [0460/0505], [lateral-3: 0.7237]
2022-11-03 12:57:23.308774 Epoch [018/050], Step [0480/0505], [lateral-3: 0.7283]
2022-11-03 12:57:40.834087 Epoch [018/050], Step [0500/0505], [lateral-3: 0.7201]
2022-11-03 12:57:45.135962 Epoch [018/050], Step [0505/0505], [lateral-3: 0.7148]
{'time': datetime.datetime(2022, 11, 3, 12, 57, 45, 271247), 'Epoch ': 18, 'loss': tensor(0.7148, device='cuda:0')}

2022-11-03 12:58:04.467487 Epoch [019/050], Step [0020/0505], [lateral-3: 0.6602]
2022-11-03 12:58:21.779614 Epoch [019/050], Step [0040/0505], [lateral-3: 0.6773]
2022-11-03 12:58:39.700102 Epoch [019/050], Step [0060/0505], [lateral-3: 0.6805]
2022-11-03 12:58:56.969747 Epoch [019/050], Step [0080/0505], [lateral-3: 0.6672]
2022-11-03 12:59:15.125964 Epoch [019/050], Step [0100/0505], [lateral-3: 0.6553]
2022-11-03 12:59:32.859372 Epoch [019/050], Step [0120/0505], [lateral-3: 0.6446]
2022-11-03 12:59:51.974641 Epoch [019/050], Step [0140/0505], [lateral-3: 0.6375]
2022-11-03 13:00:10.287781 Epoch [019/050], Step [0160/0505], [lateral-3: 0.6086]
2022-11-03 13:00:27.745903 Epoch [019/050], Step [0180/0505], [lateral-3: 0.6281]
2022-11-03 13:00:45.597027 Epoch [019/050], Step [0200/0505], [lateral-3: 0.6573]
2022-11-03 13:01:03.841550 Epoch [019/050], Step [0220/0505], [lateral-3: 0.6398]
2022-11-03 13:01:21.897778 Epoch [019/050], Step [0240/0505], [lateral-3: 0.6308]
2022-11-03 13:01:39.604873 Epoch [019/050], Step [0260/0505], [lateral-3: 0.6267]
2022-11-03 13:01:57.685318 Epoch [019/050], Step [0280/0505], [lateral-3: 0.6474]
2022-11-03 13:02:14.918299 Epoch [019/050], Step [0300/0505], [lateral-3: 0.6756]
2022-11-03 13:02:32.219172 Epoch [019/050], Step [0320/0505], [lateral-3: 0.6652]
2022-11-03 13:02:50.348712 Epoch [019/050], Step [0340/0505], [lateral-3: 0.6614]
2022-11-03 13:03:08.752054 Epoch [019/050], Step [0360/0505], [lateral-3: 0.6841]
2022-11-03 13:03:27.256861 Epoch [019/050], Step [0380/0505], [lateral-3: 0.6785]
2022-11-03 13:03:45.588212 Epoch [019/050], Step [0400/0505], [lateral-3: 0.6620]
2022-11-03 13:04:03.536934 Epoch [019/050], Step [0420/0505], [lateral-3: 0.6506]
2022-11-03 13:04:21.511824 Epoch [019/050], Step [0440/0505], [lateral-3: 0.6715]
2022-11-03 13:04:39.818427 Epoch [019/050], Step [0460/0505], [lateral-3: 0.6950]
2022-11-03 13:04:58.262136 Epoch [019/050], Step [0480/0505], [lateral-3: 0.6735]
2022-11-03 13:05:17.355764 Epoch [019/050], Step [0500/0505], [lateral-3: 0.6592]
2022-11-03 13:05:21.741561 Epoch [019/050], Step [0505/0505], [lateral-3: 0.6507]
{'time': datetime.datetime(2022, 11, 3, 13, 5, 21, 904546), 'Epoch ': 19, 'loss': tensor(0.6507, device='cuda:0')}

2022-11-03 13:05:40.977214 Epoch [020/050], Step [0020/0505], [lateral-3: 0.6494]
2022-11-03 13:05:57.656770 Epoch [020/050], Step [0040/0505], [lateral-3: 0.6266]
2022-11-03 13:06:14.631859 Epoch [020/050], Step [0060/0505], [lateral-3: 0.6161]
2022-11-03 13:06:32.767026 Epoch [020/050], Step [0080/0505], [lateral-3: 0.6371]
2022-11-03 13:06:51.102926 Epoch [020/050], Step [0100/0505], [lateral-3: 0.6546]
2022-11-03 13:07:08.861791 Epoch [020/050], Step [0120/0505], [lateral-3: 0.6567]
2022-11-03 13:07:27.000611 Epoch [020/050], Step [0140/0505], [lateral-3: 0.6494]
2022-11-03 13:07:44.681934 Epoch [020/050], Step [0160/0505], [lateral-3: 0.6516]
2022-11-03 13:08:03.223575 Epoch [020/050], Step [0180/0505], [lateral-3: 0.6567]
2022-11-03 13:08:21.912987 Epoch [020/050], Step [0200/0505], [lateral-3: 0.6729]
2022-11-03 13:08:39.516120 Epoch [020/050], Step [0220/0505], [lateral-3: 0.6809]
2022-11-03 13:08:57.826344 Epoch [020/050], Step [0240/0505], [lateral-3: 0.6803]
2022-11-03 13:09:14.954397 Epoch [020/050], Step [0260/0505], [lateral-3: 0.6611]
2022-11-03 13:09:33.083919 Epoch [020/050], Step [0280/0505], [lateral-3: 0.6846]
2022-11-03 13:09:50.755208 Epoch [020/050], Step [0300/0505], [lateral-3: 0.7267]
2022-11-03 13:10:08.022908 Epoch [020/050], Step [0320/0505], [lateral-3: 0.7189]
2022-11-03 13:10:25.471608 Epoch [020/050], Step [0340/0505], [lateral-3: 0.7056]
2022-11-03 13:10:42.929429 Epoch [020/050], Step [0360/0505], [lateral-3: 0.6650]
2022-11-03 13:11:00.706813 Epoch [020/050], Step [0380/0505], [lateral-3: 0.6799]
2022-11-03 13:11:19.371848 Epoch [020/050], Step [0400/0505], [lateral-3: 0.7350]
2022-11-03 13:11:37.460948 Epoch [020/050], Step [0420/0505], [lateral-3: 0.7358]
2022-11-03 13:11:54.899878 Epoch [020/050], Step [0440/0505], [lateral-3: 0.6943]
2022-11-03 13:12:13.747250 Epoch [020/050], Step [0460/0505], [lateral-3: 0.6887]
2022-11-03 13:12:32.759377 Epoch [020/050], Step [0480/0505], [lateral-3: 0.7075]
2022-11-03 13:12:50.306795 Epoch [020/050], Step [0500/0505], [lateral-3: 0.7046]
2022-11-03 13:12:54.610921 Epoch [020/050], Step [0505/0505], [lateral-3: 0.7094]
{'time': datetime.datetime(2022, 11, 3, 13, 12, 54, 772844), 'Epoch ': 20, 'loss': tensor(0.7094, device='cuda:0')}

2022-11-03 13:13:13.712888 Epoch [021/050], Step [0020/0505], [lateral-3: 0.6708]
2022-11-03 13:13:31.553491 Epoch [021/050], Step [0040/0505], [lateral-3: 0.6942]
2022-11-03 13:13:50.064386 Epoch [021/050], Step [0060/0505], [lateral-3: 0.7169]
2022-11-03 13:14:08.853744 Epoch [021/050], Step [0080/0505], [lateral-3: 0.6667]
2022-11-03 13:14:27.084584 Epoch [021/050], Step [0100/0505], [lateral-3: 0.6331]
2022-11-03 13:14:44.797943 Epoch [021/050], Step [0120/0505], [lateral-3: 0.6418]
2022-11-03 13:15:02.737630 Epoch [021/050], Step [0140/0505], [lateral-3: 0.6619]
2022-11-03 13:15:21.879222 Epoch [021/050], Step [0160/0505], [lateral-3: 0.6848]
2022-11-03 13:15:41.221416 Epoch [021/050], Step [0180/0505], [lateral-3: 0.7020]
2022-11-03 13:15:59.712085 Epoch [021/050], Step [0200/0505], [lateral-3: 0.6955]
2022-11-03 13:16:17.260584 Epoch [021/050], Step [0220/0505], [lateral-3: 0.6666]
2022-11-03 13:16:35.256649 Epoch [021/050], Step [0240/0505], [lateral-3: 0.6698]
2022-11-03 13:16:53.256806 Epoch [021/050], Step [0260/0505], [lateral-3: 0.6630]
2022-11-03 13:17:10.392352 Epoch [021/050], Step [0280/0505], [lateral-3: 0.6758]
2022-11-03 13:17:29.194074 Epoch [021/050], Step [0300/0505], [lateral-3: 0.6724]
2022-11-03 13:17:47.218278 Epoch [021/050], Step [0320/0505], [lateral-3: 0.6672]
2022-11-03 13:18:05.903159 Epoch [021/050], Step [0340/0505], [lateral-3: 0.6755]
2022-11-03 13:18:24.268138 Epoch [021/050], Step [0360/0505], [lateral-3: 0.6504]
2022-11-03 13:18:42.811901 Epoch [021/050], Step [0380/0505], [lateral-3: 0.6439]
2022-11-03 13:18:59.880375 Epoch [021/050], Step [0400/0505], [lateral-3: 0.6520]
2022-11-03 13:19:18.634334 Epoch [021/050], Step [0420/0505], [lateral-3: 0.6468]
2022-11-03 13:19:36.813183 Epoch [021/050], Step [0440/0505], [lateral-3: 0.6529]
2022-11-03 13:19:54.725753 Epoch [021/050], Step [0460/0505], [lateral-3: 0.6487]
2022-11-03 13:20:13.624087 Epoch [021/050], Step [0480/0505], [lateral-3: 0.6585]
2022-11-03 13:20:32.369678 Epoch [021/050], Step [0500/0505], [lateral-3: 0.6859]
2022-11-03 13:20:36.704586 Epoch [021/050], Step [0505/0505], [lateral-3: 0.6736]
{'time': datetime.datetime(2022, 11, 3, 13, 20, 36, 918027), 'Epoch ': 21, 'loss': tensor(0.6736, device='cuda:0')}

2022-11-03 13:20:55.566826 Epoch [022/050], Step [0020/0505], [lateral-3: 0.6590]
2022-11-03 13:21:13.602326 Epoch [022/050], Step [0040/0505], [lateral-3: 0.6610]
2022-11-03 13:21:31.787467 Epoch [022/050], Step [0060/0505], [lateral-3: 0.6446]
2022-11-03 13:21:50.541021 Epoch [022/050], Step [0080/0505], [lateral-3: 0.6301]
2022-11-03 13:22:08.662967 Epoch [022/050], Step [0100/0505], [lateral-3: 0.6460]
2022-11-03 13:22:27.217783 Epoch [022/050], Step [0120/0505], [lateral-3: 0.6349]
