2022-11-03 00:12:08.687562 Epoch [011/050], Step [0360/0505], [lateral-3: 0.7618]
2022-11-03 00:12:35.268205 Epoch [011/050], Step [0380/0505], [lateral-3: 0.7777]
2022-11-03 00:13:00.381931 Epoch [011/050], Step [0400/0505], [lateral-3: 0.7520]
2022-11-03 00:13:26.594174 Epoch [011/050], Step [0420/0505], [lateral-3: 0.7554]
2022-11-03 00:13:52.416324 Epoch [011/050], Step [0440/0505], [lateral-3: 0.7966]
2022-11-03 00:14:17.883233 Epoch [011/050], Step [0460/0505], [lateral-3: 0.8754]
2022-11-03 00:14:44.785332 Epoch [011/050], Step [0480/0505], [lateral-3: 0.8527]
2022-11-03 00:15:10.906339 Epoch [011/050], Step [0500/0505], [lateral-3: 0.7964]
2022-11-03 00:15:16.988216 Epoch [011/050], Step [0505/0505], [lateral-3: 0.8094]
{'time': datetime.datetime(2022, 11, 3, 0, 15, 17, 120793), 'Epoch ': 11, 'loss': tensor(0.8094, device='cuda:0')}

2022-11-03 00:15:42.748705 Epoch [012/050], Step [0020/0505], [lateral-3: 0.7512]
2022-11-03 00:16:09.444705 Epoch [012/050], Step [0040/0505], [lateral-3: 0.7407]
2022-11-03 00:16:36.365912 Epoch [012/050], Step [0060/0505], [lateral-3: 0.7368]
2022-11-03 00:17:02.854170 Epoch [012/050], Step [0080/0505], [lateral-3: 0.7301]
2022-11-03 00:17:29.079471 Epoch [012/050], Step [0100/0505], [lateral-3: 0.7073]
2022-11-03 00:17:53.989683 Epoch [012/050], Step [0120/0505], [lateral-3: 0.6948]
2022-11-03 00:18:18.510413 Epoch [012/050], Step [0140/0505], [lateral-3: 0.6994]
2022-11-03 00:18:44.170621 Epoch [012/050], Step [0160/0505], [lateral-3: 0.7261]
2022-11-03 00:19:09.642934 Epoch [012/050], Step [0180/0505], [lateral-3: 0.7389]
2022-11-03 00:19:35.362899 Epoch [012/050], Step [0200/0505], [lateral-3: 0.7099]
2022-11-03 00:20:00.393848 Epoch [012/050], Step [0220/0505], [lateral-3: 0.6639]
2022-11-03 00:20:25.478860 Epoch [012/050], Step [0240/0505], [lateral-3: 0.6740]
2022-11-03 00:20:51.540213 Epoch [012/050], Step [0260/0505], [lateral-3: 0.7042]
2022-11-03 00:21:16.768480 Epoch [012/050], Step [0280/0505], [lateral-3: 0.7197]
2022-11-03 00:21:42.575192 Epoch [012/050], Step [0300/0505], [lateral-3: 0.7155]
2022-11-03 00:22:08.647548 Epoch [012/050], Step [0320/0505], [lateral-3: 0.7052]
2022-11-03 00:22:34.140590 Epoch [012/050], Step [0340/0505], [lateral-3: 0.7199]
2022-11-03 00:22:59.877568 Epoch [012/050], Step [0360/0505], [lateral-3: 0.7075]
2022-11-03 00:23:25.808721 Epoch [012/050], Step [0380/0505], [lateral-3: 0.7316]
2022-11-03 00:23:51.218231 Epoch [012/050], Step [0400/0505], [lateral-3: 0.7453]
2022-11-03 00:24:17.085718 Epoch [012/050], Step [0420/0505], [lateral-3: 0.7377]
2022-11-03 00:24:42.596776 Epoch [012/050], Step [0440/0505], [lateral-3: 0.7456]
2022-11-03 00:25:08.576696 Epoch [012/050], Step [0460/0505], [lateral-3: 0.7450]
2022-11-03 00:25:35.092042 Epoch [012/050], Step [0480/0505], [lateral-3: 0.7672]
2022-11-03 00:26:01.181666 Epoch [012/050], Step [0500/0505], [lateral-3: 0.7686]
2022-11-03 00:26:07.315751 Epoch [012/050], Step [0505/0505], [lateral-3: 0.7475]
{'time': datetime.datetime(2022, 11, 3, 0, 26, 7, 460621), 'Epoch ': 12, 'loss': tensor(0.7475, device='cuda:0')}

2022-11-03 00:26:34.663755 Epoch [013/050], Step [0020/0505], [lateral-3: 0.6690]
2022-11-03 00:27:01.470751 Epoch [013/050], Step [0040/0505], [lateral-3: 0.6770]
2022-11-03 00:27:26.697728 Epoch [013/050], Step [0060/0505], [lateral-3: 0.6858]
2022-11-03 00:27:52.110685 Epoch [013/050], Step [0080/0505], [lateral-3: 0.6636]
2022-11-03 00:28:17.647176 Epoch [013/050], Step [0100/0505], [lateral-3: 0.6546]
2022-11-03 00:28:43.440198 Epoch [013/050], Step [0120/0505], [lateral-3: 0.6853]
2022-11-03 00:29:09.941274 Epoch [013/050], Step [0140/0505], [lateral-3: 0.6766]
2022-11-03 00:29:34.539774 Epoch [013/050], Step [0160/0505], [lateral-3: 0.6600]
2022-11-03 00:30:00.332007 Epoch [013/050], Step [0180/0505], [lateral-3: 0.6815]
2022-11-03 00:30:25.714610 Epoch [013/050], Step [0200/0505], [lateral-3: 0.6720]
2022-11-03 00:30:51.501281 Epoch [013/050], Step [0220/0505], [lateral-3: 0.6522]
2022-11-03 00:31:17.565863 Epoch [013/050], Step [0240/0505], [lateral-3: 0.6573]
2022-11-03 00:31:43.363574 Epoch [013/050], Step [0260/0505], [lateral-3: 0.6732]
2022-11-03 00:32:08.715983 Epoch [013/050], Step [0280/0505], [lateral-3: 0.6983]
2022-11-03 00:32:34.628756 Epoch [013/050], Step [0300/0505], [lateral-3: 0.7115]
2022-11-03 00:33:01.396633 Epoch [013/050], Step [0320/0505], [lateral-3: 0.7184]
2022-11-03 00:33:27.575868 Epoch [013/050], Step [0340/0505], [lateral-3: 0.7224]
2022-11-03 00:33:54.197165 Epoch [013/050], Step [0360/0505], [lateral-3: 0.6896]
2022-11-03 00:34:20.822797 Epoch [013/050], Step [0380/0505], [lateral-3: 0.7021]
2022-11-03 00:34:47.218988 Epoch [013/050], Step [0400/0505], [lateral-3: 0.7336]
2022-11-03 00:35:13.294379 Epoch [013/050], Step [0420/0505], [lateral-3: 0.7094]
2022-11-03 00:35:39.416472 Epoch [013/050], Step [0440/0505], [lateral-3: 0.7016]
2022-11-03 00:36:05.069846 Epoch [013/050], Step [0460/0505], [lateral-3: 0.7120]
2022-11-03 00:36:31.727071 Epoch [013/050], Step [0480/0505], [lateral-3: 0.6962]
2022-11-03 00:36:57.075185 Epoch [013/050], Step [0500/0505], [lateral-3: 0.7006]
2022-11-03 00:37:03.244640 Epoch [013/050], Step [0505/0505], [lateral-3: 0.6972]
{'time': datetime.datetime(2022, 11, 3, 0, 37, 3, 429388), 'Epoch ': 13, 'loss': tensor(0.6972, device='cuda:0')}

2022-11-03 00:37:29.695831 Epoch [014/050], Step [0020/0505], [lateral-3: 0.6512]
2022-11-03 00:37:56.548634 Epoch [014/050], Step [0040/0505], [lateral-3: 0.6717]
2022-11-03 00:38:23.147396 Epoch [014/050], Step [0060/0505], [lateral-3: 0.6869]
2022-11-03 00:38:48.841143 Epoch [014/050], Step [0080/0505], [lateral-3: 0.6955]
2022-11-03 00:39:14.731261 Epoch [014/050], Step [0100/0505], [lateral-3: 0.7028]
2022-11-03 00:39:40.109480 Epoch [014/050], Step [0120/0505], [lateral-3: 0.6827]
2022-11-03 00:40:06.179243 Epoch [014/050], Step [0140/0505], [lateral-3: 0.6706]
2022-11-03 00:40:32.751628 Epoch [014/050], Step [0160/0505], [lateral-3: 0.6756]
2022-11-03 00:40:58.027880 Epoch [014/050], Step [0180/0505], [lateral-3: 0.6714]
2022-11-03 00:41:24.482036 Epoch [014/050], Step [0200/0505], [lateral-3: 0.6635]
2022-11-03 00:41:49.147050 Epoch [014/050], Step [0220/0505], [lateral-3: 0.6893]
2022-11-03 00:42:16.124393 Epoch [014/050], Step [0240/0505], [lateral-3: 0.6868]
2022-11-03 00:42:42.138820 Epoch [014/050], Step [0260/0505], [lateral-3: 0.6827]
2022-11-03 00:43:07.840702 Epoch [014/050], Step [0280/0505], [lateral-3: 0.7033]
2022-11-03 00:43:33.795398 Epoch [014/050], Step [0300/0505], [lateral-3: 0.6897]
2022-11-03 00:43:59.356245 Epoch [014/050], Step [0320/0505], [lateral-3: 0.6862]
2022-11-03 00:44:25.203734 Epoch [014/050], Step [0340/0505], [lateral-3: 0.6793]
2022-11-03 00:44:51.164984 Epoch [014/050], Step [0360/0505], [lateral-3: 0.6756]
2022-11-03 00:45:17.557452 Epoch [014/050], Step [0380/0505], [lateral-3: 0.6897]
2022-11-03 00:45:42.850853 Epoch [014/050], Step [0400/0505], [lateral-3: 0.7090]
2022-11-03 00:46:08.419485 Epoch [014/050], Step [0420/0505], [lateral-3: 0.7007]
2022-11-03 00:46:34.450111 Epoch [014/050], Step [0440/0505], [lateral-3: 0.7043]
2022-11-03 00:47:00.271666 Epoch [014/050], Step [0460/0505], [lateral-3: 0.7025]
2022-11-03 00:47:26.266650 Epoch [014/050], Step [0480/0505], [lateral-3: 0.6790]
2022-11-03 00:47:53.099542 Epoch [014/050], Step [0500/0505], [lateral-3: 0.7192]
2022-11-03 00:47:59.826005 Epoch [014/050], Step [0505/0505], [lateral-3: 0.7158]
{'time': datetime.datetime(2022, 11, 3, 0, 47, 59, 978087), 'Epoch ': 14, 'loss': tensor(0.7158, device='cuda:0')}

2022-11-03 00:48:26.627705 Epoch [015/050], Step [0020/0505], [lateral-3: 0.6283]
2022-11-03 00:48:52.320918 Epoch [015/050], Step [0040/0505], [lateral-3: 0.6463]
2022-11-03 00:49:18.044151 Epoch [015/050], Step [0060/0505], [lateral-3: 0.6389]
2022-11-03 00:49:43.599675 Epoch [015/050], Step [0080/0505], [lateral-3: 0.6416]
2022-11-03 00:50:08.791037 Epoch [015/050], Step [0100/0505], [lateral-3: 0.6376]
2022-11-03 00:50:34.374520 Epoch [015/050], Step [0120/0505], [lateral-3: 0.6116]
2022-11-03 00:51:00.232377 Epoch [015/050], Step [0140/0505], [lateral-3: 0.6436]
2022-11-03 00:51:26.056537 Epoch [015/050], Step [0160/0505], [lateral-3: 0.6909]
2022-11-03 00:51:51.666703 Epoch [015/050], Step [0180/0505], [lateral-3: 0.6778]
2022-11-03 00:52:17.538208 Epoch [015/050], Step [0200/0505], [lateral-3: 0.6428]
2022-11-03 00:52:43.149064 Epoch [015/050], Step [0220/0505], [lateral-3: 0.6510]
2022-11-03 00:53:08.803270 Epoch [015/050], Step [0240/0505], [lateral-3: 0.6481]
2022-11-03 00:53:35.726659 Epoch [015/050], Step [0260/0505], [lateral-3: 0.6515]
2022-11-03 00:54:00.792378 Epoch [015/050], Step [0280/0505], [lateral-3: 0.6608]
2022-11-03 00:54:26.954359 Epoch [015/050], Step [0300/0505], [lateral-3: 0.6609]
2022-11-03 00:54:52.930501 Epoch [015/050], Step [0320/0505], [lateral-3: 0.6623]
2022-11-03 00:55:18.309872 Epoch [015/050], Step [0340/0505], [lateral-3: 0.6634]
2022-11-03 00:55:43.700253 Epoch [015/050], Step [0360/0505], [lateral-3: 0.6693]
2022-11-03 00:56:09.606463 Epoch [015/050], Step [0380/0505], [lateral-3: 0.7120]
2022-11-03 00:56:35.091516 Epoch [015/050], Step [0400/0505], [lateral-3: 0.7207]
2022-11-03 00:57:01.508645 Epoch [015/050], Step [0420/0505], [lateral-3: 0.6847]
2022-11-03 00:57:27.904828 Epoch [015/050], Step [0440/0505], [lateral-3: 0.6983]
2022-11-03 00:57:54.328677 Epoch [015/050], Step [0460/0505], [lateral-3: 0.7306]
2022-11-03 00:58:19.366916 Epoch [015/050], Step [0480/0505], [lateral-3: 0.7286]
2022-11-03 00:58:44.044264 Epoch [015/050], Step [0500/0505], [lateral-3: 0.7197]
2022-11-03 00:58:50.423460 Epoch [015/050], Step [0505/0505], [lateral-3: 0.7142]
{'time': datetime.datetime(2022, 11, 3, 0, 58, 50, 565616), 'Epoch ': 15, 'loss': tensor(0.7142, device='cuda:0')}

2022-11-03 00:59:16.621658 Epoch [016/050], Step [0020/0505], [lateral-3: 0.6933]
2022-11-03 00:59:43.174705 Epoch [016/050], Step [0040/0505], [lateral-3: 0.6919]
2022-11-03 01:00:09.609425 Epoch [016/050], Step [0060/0505], [lateral-3: 0.6771]
2022-11-03 01:00:35.597014 Epoch [016/050], Step [0080/0505], [lateral-3: 0.6813]
2022-11-03 01:01:01.890105 Epoch [016/050], Step [0100/0505], [lateral-3: 0.6667]
2022-11-03 01:01:28.183211 Epoch [016/050], Step [0120/0505], [lateral-3: 0.6079]
2022-11-03 01:01:54.159982 Epoch [016/050], Step [0140/0505], [lateral-3: 0.6199]
2022-11-03 01:02:19.846986 Epoch [016/050], Step [0160/0505], [lateral-3: 0.6414]
2022-11-03 01:02:45.091284 Epoch [016/050], Step [0180/0505], [lateral-3: 0.6489]
2022-11-03 01:03:10.108699 Epoch [016/050], Step [0200/0505], [lateral-3: 0.6697]
2022-11-03 01:03:36.039994 Epoch [016/050], Step [0220/0505], [lateral-3: 0.6493]
2022-11-03 01:04:02.673113 Epoch [016/050], Step [0240/0505], [lateral-3: 0.6595]
2022-11-03 01:04:28.369159 Epoch [016/050], Step [0260/0505], [lateral-3: 0.6581]
2022-11-03 01:04:54.162038 Epoch [016/050], Step [0280/0505], [lateral-3: 0.6439]
2022-11-03 01:05:20.075291 Epoch [016/050], Step [0300/0505], [lateral-3: 0.6742]
2022-11-03 01:05:46.248089 Epoch [016/050], Step [0320/0505], [lateral-3: 0.6633]
2022-11-03 01:06:12.745512 Epoch [016/050], Step [0340/0505], [lateral-3: 0.6409]
2022-11-03 01:06:38.727239 Epoch [016/050], Step [0360/0505], [lateral-3: 0.6567]
2022-11-03 01:07:05.097915 Epoch [016/050], Step [0380/0505], [lateral-3: 0.6842]
2022-11-03 01:07:31.131137 Epoch [016/050], Step [0400/0505], [lateral-3: 0.6660]
2022-11-03 01:07:56.953962 Epoch [016/050], Step [0420/0505], [lateral-3: 0.6362]
2022-11-03 01:08:21.792322 Epoch [016/050], Step [0440/0505], [lateral-3: 0.6561]
2022-11-03 01:08:47.086152 Epoch [016/050], Step [0460/0505], [lateral-3: 0.6408]
2022-11-03 01:09:12.172890 Epoch [016/050], Step [0480/0505], [lateral-3: 0.6553]
2022-11-03 01:09:37.389143 Epoch [016/050], Step [0500/0505], [lateral-3: 0.7015]
2022-11-03 01:09:43.490852 Epoch [016/050], Step [0505/0505], [lateral-3: 0.6974]
{'time': datetime.datetime(2022, 11, 3, 1, 9, 43, 626422), 'Epoch ': 16, 'loss': tensor(0.6974, device='cuda:0')}

2022-11-03 01:10:10.010376 Epoch [017/050], Step [0020/0505], [lateral-3: 0.6135]
2022-11-03 01:10:35.552515 Epoch [017/050], Step [0040/0505], [lateral-3: 0.6162]
2022-11-03 01:11:01.200743 Epoch [017/050], Step [0060/0505], [lateral-3: 0.6257]
2022-11-03 01:11:26.700315 Epoch [017/050], Step [0080/0505], [lateral-3: 0.6611]
2022-11-03 01:11:53.000419 Epoch [017/050], Step [0100/0505], [lateral-3: 0.6820]
2022-11-03 01:12:18.540145 Epoch [017/050], Step [0120/0505], [lateral-3: 0.6676]
2022-11-03 01:12:43.877759 Epoch [017/050], Step [0140/0505], [lateral-3: 0.6417]
2022-11-03 01:13:09.618213 Epoch [017/050], Step [0160/0505], [lateral-3: 0.6709]
2022-11-03 01:13:35.439581 Epoch [017/050], Step [0180/0505], [lateral-3: 0.7269]
2022-11-03 01:14:01.489284 Epoch [017/050], Step [0200/0505], [lateral-3: 0.7055]
2022-11-03 01:14:27.072527 Epoch [017/050], Step [0220/0505], [lateral-3: 0.7039]
2022-11-03 01:14:52.643083 Epoch [017/050], Step [0240/0505], [lateral-3: 0.7399]
2022-11-03 01:15:18.517541 Epoch [017/050], Step [0260/0505], [lateral-3: 0.7932]
2022-11-03 01:15:44.234550 Epoch [017/050], Step [0280/0505], [lateral-3: 0.7930]
2022-11-03 01:16:10.406973 Epoch [017/050], Step [0300/0505], [lateral-3: 0.7377]
2022-11-03 01:16:35.882919 Epoch [017/050], Step [0320/0505], [lateral-3: 0.7226]
2022-11-03 01:17:02.081136 Epoch [017/050], Step [0340/0505], [lateral-3: 0.7150]
2022-11-03 01:17:28.590752 Epoch [017/050], Step [0360/0505], [lateral-3: 0.7043]
2022-11-03 01:17:54.065262 Epoch [017/050], Step [0380/0505], [lateral-3: 0.7304]
2022-11-03 01:18:21.044793 Epoch [017/050], Step [0400/0505], [lateral-3: 0.7369]
2022-11-03 01:18:45.775249 Epoch [017/050], Step [0420/0505], [lateral-3: 0.6945]
2022-11-03 01:19:11.581534 Epoch [017/050], Step [0440/0505], [lateral-3: 0.7031]
2022-11-03 01:19:37.108705 Epoch [017/050], Step [0460/0505], [lateral-3: 0.7305]
2022-11-03 01:20:03.172520 Epoch [017/050], Step [0480/0505], [lateral-3: 0.7192]
2022-11-03 01:20:29.135860 Epoch [017/050], Step [0500/0505], [lateral-3: 0.7113]
2022-11-03 01:20:35.496197 Epoch [017/050], Step [0505/0505], [lateral-3: 0.7138]
{'time': datetime.datetime(2022, 11, 3, 1, 20, 35, 638206), 'Epoch ': 17, 'loss': tensor(0.7138, device='cuda:0')}

2022-11-03 01:21:02.051120 Epoch [018/050], Step [0020/0505], [lateral-3: 0.6287]
2022-11-03 01:21:27.486044 Epoch [018/050], Step [0040/0505], [lateral-3: 0.6740]
2022-11-03 01:21:52.324041 Epoch [018/050], Step [0060/0505], [lateral-3: 0.6751]
2022-11-03 01:22:17.532441 Epoch [018/050], Step [0080/0505], [lateral-3: 0.6357]
2022-11-03 01:22:43.659335 Epoch [018/050], Step [0100/0505], [lateral-3: 0.6451]
2022-11-03 01:23:09.498719 Epoch [018/050], Step [0120/0505], [lateral-3: 0.6431]
2022-11-03 01:23:34.656623 Epoch [018/050], Step [0140/0505], [lateral-3: 0.6752]
2022-11-03 01:24:00.209453 Epoch [018/050], Step [0160/0505], [lateral-3: 0.7007]
2022-11-03 01:24:26.467703 Epoch [018/050], Step [0180/0505], [lateral-3: 0.6656]
2022-11-03 01:24:52.914300 Epoch [018/050], Step [0200/0505], [lateral-3: 0.6684]
2022-11-03 01:25:19.209552 Epoch [018/050], Step [0220/0505], [lateral-3: 0.6603]
2022-11-03 01:25:45.342640 Epoch [018/050], Step [0240/0505], [lateral-3: 0.6583]
2022-11-03 01:26:11.058487 Epoch [018/050], Step [0260/0505], [lateral-3: 0.6670]
2022-11-03 01:26:36.698224 Epoch [018/050], Step [0280/0505], [lateral-3: 0.6644]
2022-11-03 01:27:01.563840 Epoch [018/050], Step [0300/0505], [lateral-3: 0.6554]
2022-11-03 01:27:26.452850 Epoch [018/050], Step [0320/0505], [lateral-3: 0.6685]
2022-11-03 01:27:51.411997 Epoch [018/050], Step [0340/0505], [lateral-3: 0.6925]
2022-11-03 01:28:16.762354 Epoch [018/050], Step [0360/0505], [lateral-3: 0.6888]
2022-11-03 01:28:42.915200 Epoch [018/050], Step [0380/0505], [lateral-3: 0.6703]
2022-11-03 01:29:07.852152 Epoch [018/050], Step [0400/0505], [lateral-3: 0.6684]
2022-11-03 01:29:34.288496 Epoch [018/050], Step [0420/0505], [lateral-3: 0.7023]
2022-11-03 01:30:00.446624 Epoch [018/050], Step [0440/0505], [lateral-3: 0.6572]
2022-11-03 01:30:26.947728 Epoch [018/050], Step [0460/0505], [lateral-3: 0.6626]
2022-11-03 01:30:52.092231 Epoch [018/050], Step [0480/0505], [lateral-3: 0.6970]
2022-11-03 01:31:17.412754 Epoch [018/050], Step [0500/0505], [lateral-3: 0.6887]
2022-11-03 01:31:24.158941 Epoch [018/050], Step [0505/0505], [lateral-3: 0.7017]
{'time': datetime.datetime(2022, 11, 3, 1, 31, 24, 353505), 'Epoch ': 18, 'loss': tensor(0.7017, device='cuda:0')}

2022-11-03 01:31:50.968515 Epoch [019/050], Step [0020/0505], [lateral-3: 0.6713]
2022-11-03 01:32:16.527450 Epoch [019/050], Step [0040/0505], [lateral-3: 0.6626]
2022-11-03 01:32:43.080967 Epoch [019/050], Step [0060/0505], [lateral-3: 0.6490]
2022-11-03 01:33:09.498904 Epoch [019/050], Step [0080/0505], [lateral-3: 0.6355]
2022-11-03 01:33:35.597443 Epoch [019/050], Step [0100/0505], [lateral-3: 0.6118]
2022-11-03 01:34:02.332719 Epoch [019/050], Step [0120/0505], [lateral-3: 0.6277]
2022-11-03 01:34:27.217985 Epoch [019/050], Step [0140/0505], [lateral-3: 0.6639]
2022-11-03 01:34:53.483126 Epoch [019/050], Step [0160/0505], [lateral-3: 0.6471]
2022-11-03 01:35:19.147550 Epoch [019/050], Step [0180/0505], [lateral-3: 0.6400]
2022-11-03 01:35:45.022513 Epoch [019/050], Step [0200/0505], [lateral-3: 0.6531]
2022-11-03 01:36:11.128632 Epoch [019/050], Step [0220/0505], [lateral-3: 0.6471]
2022-11-03 01:36:36.225265 Epoch [019/050], Step [0240/0505], [lateral-3: 0.6362]
2022-11-03 01:37:01.598642 Epoch [019/050], Step [0260/0505], [lateral-3: 0.6284]
2022-11-03 01:37:27.763961 Epoch [019/050], Step [0280/0505], [lateral-3: 0.6135]
2022-11-03 01:37:53.636807 Epoch [019/050], Step [0300/0505], [lateral-3: 0.6121]
2022-11-03 01:38:19.375754 Epoch [019/050], Step [0320/0505], [lateral-3: 0.6361]
2022-11-03 01:38:44.482027 Epoch [019/050], Step [0340/0505], [lateral-3: 0.6495]
2022-11-03 01:39:09.040612 Epoch [019/050], Step [0360/0505], [lateral-3: 0.6511]
2022-11-03 01:39:35.022806 Epoch [019/050], Step [0380/0505], [lateral-3: 0.6550]
2022-11-03 01:40:00.263186 Epoch [019/050], Step [0400/0505], [lateral-3: 0.6382]
2022-11-03 01:40:26.585334 Epoch [019/050], Step [0420/0505], [lateral-3: 0.6302]
2022-11-03 01:40:52.902791 Epoch [019/050], Step [0440/0505], [lateral-3: 0.6081]
2022-11-03 01:41:18.331805 Epoch [019/050], Step [0460/0505], [lateral-3: 0.6197]
2022-11-03 01:41:45.246935 Epoch [019/050], Step [0480/0505], [lateral-3: 0.6724]
2022-11-03 01:42:10.692965 Epoch [019/050], Step [0500/0505], [lateral-3: 0.6838]
2022-11-03 01:42:16.733699 Epoch [019/050], Step [0505/0505], [lateral-3: 0.6912]
{'time': datetime.datetime(2022, 11, 3, 1, 42, 16, 887888), 'Epoch ': 19, 'loss': tensor(0.6912, device='cuda:0')}

2022-11-03 01:42:43.276342 Epoch [020/050], Step [0020/0505], [lateral-3: 0.5776]
2022-11-03 01:43:08.179922 Epoch [020/050], Step [0040/0505], [lateral-3: 0.5752]
2022-11-03 01:43:32.351722 Epoch [020/050], Step [0060/0505], [lateral-3: 0.5923]
2022-11-03 01:43:58.730675 Epoch [020/050], Step [0080/0505], [lateral-3: 0.6205]
2022-11-03 01:44:24.592757 Epoch [020/050], Step [0100/0505], [lateral-3: 0.6170]
2022-11-03 01:44:50.434455 Epoch [020/050], Step [0120/0505], [lateral-3: 0.6047]
2022-11-03 01:45:16.499656 Epoch [020/050], Step [0140/0505], [lateral-3: 0.6109]
2022-11-03 01:45:43.081351 Epoch [020/050], Step [0160/0505], [lateral-3: 0.6186]
2022-11-03 01:46:09.324299 Epoch [020/050], Step [0180/0505], [lateral-3: 0.6003]
2022-11-03 01:46:35.479143 Epoch [020/050], Step [0200/0505], [lateral-3: 0.5919]
2022-11-03 01:47:01.202977 Epoch [020/050], Step [0220/0505], [lateral-3: 0.6018]
2022-11-03 01:47:26.745396 Epoch [020/050], Step [0240/0505], [lateral-3: 0.5951]
2022-11-03 01:47:52.663184 Epoch [020/050], Step [0260/0505], [lateral-3: 0.5864]
2022-11-03 01:48:18.243323 Epoch [020/050], Step [0280/0505], [lateral-3: 0.5894]
2022-11-03 01:48:44.116690 Epoch [020/050], Step [0300/0505], [lateral-3: 0.6029]
2022-11-03 01:49:10.016261 Epoch [020/050], Step [0320/0505], [lateral-3: 0.6020]
2022-11-03 01:49:35.948647 Epoch [020/050], Step [0340/0505], [lateral-3: 0.6139]
2022-11-03 01:50:01.396262 Epoch [020/050], Step [0360/0505], [lateral-3: 0.6599]
2022-11-03 01:50:27.361763 Epoch [020/050], Step [0380/0505], [lateral-3: 0.6401]
2022-11-03 01:50:53.742187 Epoch [020/050], Step [0400/0505], [lateral-3: 0.6080]
2022-11-03 01:51:19.403118 Epoch [020/050], Step [0420/0505], [lateral-3: 0.6231]
2022-11-03 01:51:45.222595 Epoch [020/050], Step [0440/0505], [lateral-3: 0.6425]
2022-11-03 01:52:11.335898 Epoch [020/050], Step [0460/0505], [lateral-3: 0.6786]
2022-11-03 01:52:37.445323 Epoch [020/050], Step [0480/0505], [lateral-3: 0.6586]
2022-11-03 01:53:02.636885 Epoch [020/050], Step [0500/0505], [lateral-3: 0.6614]
2022-11-03 01:53:08.793034 Epoch [020/050], Step [0505/0505], [lateral-3: 0.6568]
{'time': datetime.datetime(2022, 11, 3, 1, 53, 8, 945812), 'Epoch ': 20, 'loss': tensor(0.6568, device='cuda:0')}

2022-11-03 01:53:35.558981 Epoch [021/050], Step [0020/0505], [lateral-3: 0.6350]
2022-11-03 01:54:01.130842 Epoch [021/050], Step [0040/0505], [lateral-3: 0.6265]
2022-11-03 01:54:27.437950 Epoch [021/050], Step [0060/0505], [lateral-3: 0.6199]
2022-11-03 01:54:54.405467 Epoch [021/050], Step [0080/0505], [lateral-3: 0.6116]
2022-11-03 01:55:19.676641 Epoch [021/050], Step [0100/0505], [lateral-3: 0.6210]
2022-11-03 01:55:45.229140 Epoch [021/050], Step [0120/0505], [lateral-3: 0.6178]
2022-11-03 01:56:10.766583 Epoch [021/050], Step [0140/0505], [lateral-3: 0.6249]
2022-11-03 01:56:36.462720 Epoch [021/050], Step [0160/0505], [lateral-3: 0.6345]
2022-11-03 01:57:02.000421 Epoch [021/050], Step [0180/0505], [lateral-3: 0.5985]
2022-11-03 01:57:28.049414 Epoch [021/050], Step [0200/0505], [lateral-3: 0.5933]
2022-11-03 01:57:52.864479 Epoch [021/050], Step [0220/0505], [lateral-3: 0.6051]
2022-11-03 01:58:18.590027 Epoch [021/050], Step [0240/0505], [lateral-3: 0.5995]
2022-11-03 01:58:45.036756 Epoch [021/050], Step [0260/0505], [lateral-3: 0.5950]
2022-11-03 01:59:10.566305 Epoch [021/050], Step [0280/0505], [lateral-3: 0.6047]
2022-11-03 01:59:36.232823 Epoch [021/050], Step [0300/0505], [lateral-3: 0.6015]
2022-11-03 02:00:01.589461 Epoch [021/050], Step [0320/0505], [lateral-3: 0.5937]
2022-11-03 02:00:26.945764 Epoch [021/050], Step [0340/0505], [lateral-3: 0.6207]
2022-11-03 02:00:52.284984 Epoch [021/050], Step [0360/0505], [lateral-3: 0.6599]
2022-11-03 02:01:18.802762 Epoch [021/050], Step [0380/0505], [lateral-3: 0.6649]
2022-11-03 02:01:44.736373 Epoch [021/050], Step [0400/0505], [lateral-3: 0.6676]
2022-11-03 02:02:10.403478 Epoch [021/050], Step [0420/0505], [lateral-3: 0.6857]
2022-11-03 02:02:35.984909 Epoch [021/050], Step [0440/0505], [lateral-3: 0.6641]
2022-11-03 02:03:02.128620 Epoch [021/050], Step [0460/0505], [lateral-3: 0.6646]
2022-11-03 02:03:27.517678 Epoch [021/050], Step [0480/0505], [lateral-3: 0.6749]
2022-11-03 02:03:53.459672 Epoch [021/050], Step [0500/0505], [lateral-3: 0.6752]
2022-11-03 02:03:59.864660 Epoch [021/050], Step [0505/0505], [lateral-3: 0.6735]
{'time': datetime.datetime(2022, 11, 3, 2, 3, 59, 999008), 'Epoch ': 21, 'loss': tensor(0.6735, device='cuda:0')}

2022-11-03 02:04:27.268632 Epoch [022/050], Step [0020/0505], [lateral-3: 0.5936]
2022-11-03 02:04:53.323488 Epoch [022/050], Step [0040/0505], [lateral-3: 0.5999]
2022-11-03 02:05:19.651910 Epoch [022/050], Step [0060/0505], [lateral-3: 0.6094]
2022-11-03 02:05:46.525421 Epoch [022/050], Step [0080/0505], [lateral-3: 0.5991]
2022-11-03 02:06:12.118148 Epoch [022/050], Step [0100/0505], [lateral-3: 0.6024]
2022-11-03 02:06:38.825501 Epoch [022/050], Step [0120/0505], [lateral-3: 0.6097]
