2022-10-29 12:51:54.243793 Epoch [041/050], Step [0400/0505], [lateral-3: 0.3848]
2022-10-29 12:52:10.613511 Epoch [041/050], Step [0420/0505], [lateral-3: 0.3829]
2022-10-29 12:52:27.032038 Epoch [041/050], Step [0440/0505], [lateral-3: 0.3719]
2022-10-29 12:52:43.188864 Epoch [041/050], Step [0460/0505], [lateral-3: 0.3941]
2022-10-29 12:52:59.797198 Epoch [041/050], Step [0480/0505], [lateral-3: 0.3970]
2022-10-29 12:53:16.520207 Epoch [041/050], Step [0500/0505], [lateral-3: 0.3706]
2022-10-29 12:53:20.422314 Epoch [041/050], Step [0505/0505], [lateral-3: 0.3736]
{'time': datetime.datetime(2022, 10, 29, 12, 53, 20, 567111), 'Epoch ': 41, 'loss': tensor(0.3736, device='cuda:0')}

2022-10-29 12:53:37.371501 Epoch [042/050], Step [0020/0505], [lateral-3: 0.3825]
2022-10-29 12:53:53.581282 Epoch [042/050], Step [0040/0505], [lateral-3: 0.3692]
2022-10-29 12:54:10.211696 Epoch [042/050], Step [0060/0505], [lateral-3: 0.3755]
2022-10-29 12:54:26.689350 Epoch [042/050], Step [0080/0505], [lateral-3: 0.3977]
2022-10-29 12:54:43.293824 Epoch [042/050], Step [0100/0505], [lateral-3: 0.3833]
2022-10-29 12:54:59.887756 Epoch [042/050], Step [0120/0505], [lateral-3: 0.3822]
2022-10-29 12:55:16.465867 Epoch [042/050], Step [0140/0505], [lateral-3: 0.3846]
2022-10-29 12:55:33.000701 Epoch [042/050], Step [0160/0505], [lateral-3: 0.3839]
2022-10-29 12:55:49.506850 Epoch [042/050], Step [0180/0505], [lateral-3: 0.3884]
2022-10-29 12:56:06.253900 Epoch [042/050], Step [0200/0505], [lateral-3: 0.3861]
2022-10-29 12:56:22.782465 Epoch [042/050], Step [0220/0505], [lateral-3: 0.4011]
2022-10-29 12:56:39.090382 Epoch [042/050], Step [0240/0505], [lateral-3: 0.4091]
2022-10-29 12:56:55.228169 Epoch [042/050], Step [0260/0505], [lateral-3: 0.3896]
2022-10-29 12:57:11.842896 Epoch [042/050], Step [0280/0505], [lateral-3: 0.3850]
2022-10-29 12:57:28.330864 Epoch [042/050], Step [0300/0505], [lateral-3: 0.3811]
2022-10-29 12:57:44.976460 Epoch [042/050], Step [0320/0505], [lateral-3: 0.3516]
2022-10-29 12:58:01.580363 Epoch [042/050], Step [0340/0505], [lateral-3: 0.3575]
2022-10-29 12:58:18.349026 Epoch [042/050], Step [0360/0505], [lateral-3: 0.3681]
2022-10-29 12:58:34.894840 Epoch [042/050], Step [0380/0505], [lateral-3: 0.3746]
2022-10-29 12:58:51.371433 Epoch [042/050], Step [0400/0505], [lateral-3: 0.3806]
2022-10-29 12:59:07.873068 Epoch [042/050], Step [0420/0505], [lateral-3: 0.3859]
2022-10-29 12:59:24.333154 Epoch [042/050], Step [0440/0505], [lateral-3: 0.3812]
2022-10-29 12:59:40.700988 Epoch [042/050], Step [0460/0505], [lateral-3: 0.3762]
2022-10-29 12:59:56.857638 Epoch [042/050], Step [0480/0505], [lateral-3: 0.3737]
2022-10-29 13:00:13.445160 Epoch [042/050], Step [0500/0505], [lateral-3: 0.3754]
2022-10-29 13:00:17.466426 Epoch [042/050], Step [0505/0505], [lateral-3: 0.3787]
{'time': datetime.datetime(2022, 10, 29, 13, 0, 17, 680386), 'Epoch ': 42, 'loss': tensor(0.3787, device='cuda:0')}

2022-10-29 13:00:35.328922 Epoch [043/050], Step [0020/0505], [lateral-3: 0.3805]
2022-10-29 13:00:51.824202 Epoch [043/050], Step [0040/0505], [lateral-3: 0.3745]
2022-10-29 13:01:08.331615 Epoch [043/050], Step [0060/0505], [lateral-3: 0.3649]
2022-10-29 13:01:24.789456 Epoch [043/050], Step [0080/0505], [lateral-3: 0.3798]
2022-10-29 13:01:40.994959 Epoch [043/050], Step [0100/0505], [lateral-3: 0.3865]
2022-10-29 13:01:57.265223 Epoch [043/050], Step [0120/0505], [lateral-3: 0.3726]
2022-10-29 13:02:14.507598 Epoch [043/050], Step [0140/0505], [lateral-3: 0.3766]
2022-10-29 13:02:31.572639 Epoch [043/050], Step [0160/0505], [lateral-3: 0.3728]
2022-10-29 13:02:48.893867 Epoch [043/050], Step [0180/0505], [lateral-3: 0.3719]
2022-10-29 13:03:06.252702 Epoch [043/050], Step [0200/0505], [lateral-3: 0.3694]
2022-10-29 13:03:23.722180 Epoch [043/050], Step [0220/0505], [lateral-3: 0.3776]
2022-10-29 13:03:40.386236 Epoch [043/050], Step [0240/0505], [lateral-3: 0.3959]
2022-10-29 13:03:56.434759 Epoch [043/050], Step [0260/0505], [lateral-3: 0.3792]
2022-10-29 13:04:13.580982 Epoch [043/050], Step [0280/0505], [lateral-3: 0.3614]
2022-10-29 13:04:30.706641 Epoch [043/050], Step [0300/0505], [lateral-3: 0.3628]
2022-10-29 13:04:48.075282 Epoch [043/050], Step [0320/0505], [lateral-3: 0.3782]
2022-10-29 13:05:05.238531 Epoch [043/050], Step [0340/0505], [lateral-3: 0.3693]
2022-10-29 13:05:22.797297 Epoch [043/050], Step [0360/0505], [lateral-3: 0.3622]
2022-10-29 13:05:40.013503 Epoch [043/050], Step [0380/0505], [lateral-3: 0.3846]
2022-10-29 13:05:57.255486 Epoch [043/050], Step [0400/0505], [lateral-3: 0.3838]
2022-10-29 13:06:13.745453 Epoch [043/050], Step [0420/0505], [lateral-3: 0.3926]
2022-10-29 13:06:31.128921 Epoch [043/050], Step [0440/0505], [lateral-3: 0.3916]
2022-10-29 13:06:48.437647 Epoch [043/050], Step [0460/0505], [lateral-3: 0.3963]
2022-10-29 13:07:05.346463 Epoch [043/050], Step [0480/0505], [lateral-3: 0.3921]
2022-10-29 13:07:22.077036 Epoch [043/050], Step [0500/0505], [lateral-3: 0.3727]
2022-10-29 13:07:26.476903 Epoch [043/050], Step [0505/0505], [lateral-3: 0.3720]
{'time': datetime.datetime(2022, 10, 29, 13, 7, 26, 732391), 'Epoch ': 43, 'loss': tensor(0.3720, device='cuda:0')}

2022-10-29 13:07:45.714993 Epoch [044/050], Step [0020/0505], [lateral-3: 0.4136]
2022-10-29 13:08:03.118205 Epoch [044/050], Step [0040/0505], [lateral-3: 0.3886]
2022-10-29 13:08:20.882093 Epoch [044/050], Step [0060/0505], [lateral-3: 0.3712]
2022-10-29 13:08:37.743475 Epoch [044/050], Step [0080/0505], [lateral-3: 0.3928]
2022-10-29 13:08:54.482262 Epoch [044/050], Step [0100/0505], [lateral-3: 0.3892]
2022-10-29 13:09:11.099284 Epoch [044/050], Step [0120/0505], [lateral-3: 0.3671]
2022-10-29 13:09:27.767962 Epoch [044/050], Step [0140/0505], [lateral-3: 0.3721]
2022-10-29 13:09:44.567222 Epoch [044/050], Step [0160/0505], [lateral-3: 0.3729]
2022-10-29 13:10:01.355427 Epoch [044/050], Step [0180/0505], [lateral-3: 0.3591]
2022-10-29 13:10:17.930270 Epoch [044/050], Step [0200/0505], [lateral-3: 0.3637]
2022-10-29 13:10:35.411973 Epoch [044/050], Step [0220/0505], [lateral-3: 0.3793]
2022-10-29 13:10:52.326021 Epoch [044/050], Step [0240/0505], [lateral-3: 0.3869]
2022-10-29 13:11:09.177695 Epoch [044/050], Step [0260/0505], [lateral-3: 0.3678]
2022-10-29 13:11:25.764068 Epoch [044/050], Step [0280/0505], [lateral-3: 0.3442]
2022-10-29 13:11:42.690320 Epoch [044/050], Step [0300/0505], [lateral-3: 0.3584]
2022-10-29 13:11:59.211456 Epoch [044/050], Step [0320/0505], [lateral-3: 0.3837]
2022-10-29 13:12:16.356847 Epoch [044/050], Step [0340/0505], [lateral-3: 0.3873]
2022-10-29 13:12:33.712535 Epoch [044/050], Step [0360/0505], [lateral-3: 0.3740]
2022-10-29 13:12:50.686541 Epoch [044/050], Step [0380/0505], [lateral-3: 0.3672]
2022-10-29 13:13:07.864609 Epoch [044/050], Step [0400/0505], [lateral-3: 0.3662]
2022-10-29 13:13:25.094798 Epoch [044/050], Step [0420/0505], [lateral-3: 0.3665]
2022-10-29 13:13:42.530503 Epoch [044/050], Step [0440/0505], [lateral-3: 0.3706]
2022-10-29 13:13:59.760326 Epoch [044/050], Step [0460/0505], [lateral-3: 0.3727]
2022-10-29 13:14:16.727534 Epoch [044/050], Step [0480/0505], [lateral-3: 0.3755]
2022-10-29 13:14:33.765620 Epoch [044/050], Step [0500/0505], [lateral-3: 0.3902]
2022-10-29 13:14:38.021596 Epoch [044/050], Step [0505/0505], [lateral-3: 0.3880]
{'time': datetime.datetime(2022, 10, 29, 13, 14, 38, 300873), 'Epoch ': 44, 'loss': tensor(0.3880, device='cuda:0')}

2022-10-29 13:14:57.392030 Epoch [045/050], Step [0020/0505], [lateral-3: 0.3655]
2022-10-29 13:15:14.039507 Epoch [045/050], Step [0040/0505], [lateral-3: 0.3785]
2022-10-29 13:15:30.625481 Epoch [045/050], Step [0060/0505], [lateral-3: 0.4039]
2022-10-29 13:15:47.365481 Epoch [045/050], Step [0080/0505], [lateral-3: 0.3959]
2022-10-29 13:16:04.899394 Epoch [045/050], Step [0100/0505], [lateral-3: 0.3734]
2022-10-29 13:16:22.242352 Epoch [045/050], Step [0120/0505], [lateral-3: 0.3865]
2022-10-29 13:16:39.733036 Epoch [045/050], Step [0140/0505], [lateral-3: 0.3934]
2022-10-29 13:16:57.007827 Epoch [045/050], Step [0160/0505], [lateral-3: 0.3723]
2022-10-29 13:17:14.097544 Epoch [045/050], Step [0180/0505], [lateral-3: 0.3697]
2022-10-29 13:17:31.104731 Epoch [045/050], Step [0200/0505], [lateral-3: 0.3658]
2022-10-29 13:17:48.229875 Epoch [045/050], Step [0220/0505], [lateral-3: 0.3589]
2022-10-29 13:18:05.653925 Epoch [045/050], Step [0240/0505], [lateral-3: 0.3663]
2022-10-29 13:18:22.671868 Epoch [045/050], Step [0260/0505], [lateral-3: 0.3568]
2022-10-29 13:18:39.719397 Epoch [045/050], Step [0280/0505], [lateral-3: 0.3579]
2022-10-29 13:18:56.463018 Epoch [045/050], Step [0300/0505], [lateral-3: 0.3788]
2022-10-29 13:19:13.710667 Epoch [045/050], Step [0320/0505], [lateral-3: 0.3814]
2022-10-29 13:19:30.965322 Epoch [045/050], Step [0340/0505], [lateral-3: 0.3684]
2022-10-29 13:19:47.986557 Epoch [045/050], Step [0360/0505], [lateral-3: 0.3770]
2022-10-29 13:20:04.703249 Epoch [045/050], Step [0380/0505], [lateral-3: 0.3692]
2022-10-29 13:20:21.993107 Epoch [045/050], Step [0400/0505], [lateral-3: 0.3561]
2022-10-29 13:20:38.722652 Epoch [045/050], Step [0420/0505], [lateral-3: 0.3648]
2022-10-29 13:20:55.890858 Epoch [045/050], Step [0440/0505], [lateral-3: 0.3728]
2022-10-29 13:21:13.339275 Epoch [045/050], Step [0460/0505], [lateral-3: 0.3671]
2022-10-29 13:21:29.798818 Epoch [045/050], Step [0480/0505], [lateral-3: 0.3728]
2022-10-29 13:21:46.326497 Epoch [045/050], Step [0500/0505], [lateral-3: 0.3762]
2022-10-29 13:21:50.574080 Epoch [045/050], Step [0505/0505], [lateral-3: 0.3697]
{'time': datetime.datetime(2022, 10, 29, 13, 21, 50, 830437), 'Epoch ': 45, 'loss': tensor(0.3697, device='cuda:0')}

2022-10-29 13:22:09.388421 Epoch [046/050], Step [0020/0505], [lateral-3: 0.3601]
2022-10-29 13:22:26.545416 Epoch [046/050], Step [0040/0505], [lateral-3: 0.3685]
2022-10-29 13:22:43.066394 Epoch [046/050], Step [0060/0505], [lateral-3: 0.3771]
2022-10-29 13:22:59.779080 Epoch [046/050], Step [0080/0505], [lateral-3: 0.3806]
2022-10-30 21:40:20.206325 Epoch [001/050], Step [0020/0505], [lateral-3: 2.6608]
2022-10-30 21:40:37.010128 Epoch [001/050], Step [0040/0505], [lateral-3: 2.3945]
2022-10-30 21:40:53.151639 Epoch [001/050], Step [0060/0505], [lateral-3: 2.0869]
2022-10-30 21:41:09.567885 Epoch [001/050], Step [0080/0505], [lateral-3: 1.9943]
2022-10-30 21:41:26.538545 Epoch [001/050], Step [0100/0505], [lateral-3: 1.9136]
2022-10-30 21:41:42.439391 Epoch [001/050], Step [0120/0505], [lateral-3: 1.8412]
2022-10-30 21:41:58.061210 Epoch [001/050], Step [0140/0505], [lateral-3: 1.8039]
2022-10-30 21:42:18.577328 Epoch [001/050], Step [0160/0505], [lateral-3: 1.8033]
2022-10-30 21:42:43.917084 Epoch [001/050], Step [0180/0505], [lateral-3: 1.7646]
2022-10-30 21:43:09.701057 Epoch [001/050], Step [0200/0505], [lateral-3: 1.7197]
2022-10-30 21:43:34.979775 Epoch [001/050], Step [0220/0505], [lateral-3: 1.7464]
2022-10-30 21:44:00.139267 Epoch [001/050], Step [0240/0505], [lateral-3: 1.7381]
2022-10-30 21:44:24.862562 Epoch [001/050], Step [0260/0505], [lateral-3: 1.6526]
2022-10-30 21:44:50.738685 Epoch [001/050], Step [0280/0505], [lateral-3: 1.6367]
2022-10-30 21:45:16.020510 Epoch [001/050], Step [0300/0505], [lateral-3: 1.6457]
2022-10-30 21:45:41.372243 Epoch [001/050], Step [0320/0505], [lateral-3: 1.5989]
2022-10-30 21:46:06.632003 Epoch [001/050], Step [0340/0505], [lateral-3: 1.5583]
2022-10-30 21:46:31.876585 Epoch [001/050], Step [0360/0505], [lateral-3: 1.5446]
2022-10-30 21:46:57.266870 Epoch [001/050], Step [0380/0505], [lateral-3: 1.5500]
2022-10-30 21:47:23.301965 Epoch [001/050], Step [0400/0505], [lateral-3: 1.5604]
2022-10-30 21:47:48.787257 Epoch [001/050], Step [0420/0505], [lateral-3: 1.5728]
2022-10-30 21:48:14.386354 Epoch [001/050], Step [0440/0505], [lateral-3: 1.5858]
2022-10-30 21:48:39.485062 Epoch [001/050], Step [0460/0505], [lateral-3: 1.5989]
2022-10-30 21:49:04.599807 Epoch [001/050], Step [0480/0505], [lateral-3: 1.5802]
2022-10-30 21:49:29.936981 Epoch [001/050], Step [0500/0505], [lateral-3: 1.5214]
2022-10-30 21:49:36.081103 Epoch [001/050], Step [0505/0505], [lateral-3: 1.5089]
{'time': datetime.datetime(2022, 10, 30, 21, 49, 36, 211391), 'Epoch ': 1, 'loss': tensor(1.5089, device='cuda:0')}

2022-10-30 21:50:02.540917 Epoch [002/050], Step [0020/0505], [lateral-3: 1.3814]
2022-10-30 21:50:27.631796 Epoch [002/050], Step [0040/0505], [lateral-3: 1.3798]
2022-10-30 21:50:53.069402 Epoch [002/050], Step [0060/0505], [lateral-3: 1.3828]
2022-10-30 21:51:18.612754 Epoch [002/050], Step [0080/0505], [lateral-3: 1.3835]
2022-10-30 21:51:43.780143 Epoch [002/050], Step [0100/0505], [lateral-3: 1.3619]
2022-10-30 21:52:09.125438 Epoch [002/050], Step [0120/0505], [lateral-3: 1.3518]
2022-10-30 21:52:34.334043 Epoch [002/050], Step [0140/0505], [lateral-3: 1.3425]
2022-10-30 21:53:00.139159 Epoch [002/050], Step [0160/0505], [lateral-3: 1.3753]
2022-10-30 21:53:25.405482 Epoch [002/050], Step [0180/0505], [lateral-3: 1.3417]
2022-10-30 21:53:50.561244 Epoch [002/050], Step [0200/0505], [lateral-3: 1.2561]
2022-10-30 21:54:15.892521 Epoch [002/050], Step [0220/0505], [lateral-3: 1.2787]
2022-10-30 21:54:41.642671 Epoch [002/050], Step [0240/0505], [lateral-3: 1.3207]
2022-10-30 21:55:06.945709 Epoch [002/050], Step [0260/0505], [lateral-3: 1.3626]
2022-10-30 21:55:31.585408 Epoch [002/050], Step [0280/0505], [lateral-3: 1.3792]
2022-10-30 21:55:57.038642 Epoch [002/050], Step [0300/0505], [lateral-3: 1.3504]
2022-10-30 21:56:22.364038 Epoch [002/050], Step [0320/0505], [lateral-3: 1.3501]
2022-10-30 21:56:47.742935 Epoch [002/050], Step [0340/0505], [lateral-3: 1.3100]
2022-10-30 21:57:13.386609 Epoch [002/050], Step [0360/0505], [lateral-3: 1.3017]
2022-10-30 21:57:38.576210 Epoch [002/050], Step [0380/0505], [lateral-3: 1.3215]
2022-10-30 21:58:03.935741 Epoch [002/050], Step [0400/0505], [lateral-3: 1.3165]
2022-10-30 21:58:29.592290 Epoch [002/050], Step [0420/0505], [lateral-3: 1.3117]
2022-10-30 21:58:54.556720 Epoch [002/050], Step [0440/0505], [lateral-3: 1.2751]
2022-10-30 21:59:19.790901 Epoch [002/050], Step [0460/0505], [lateral-3: 1.3089]
2022-10-30 21:59:45.004040 Epoch [002/050], Step [0480/0505], [lateral-3: 1.3392]
2022-10-30 22:00:10.323183 Epoch [002/050], Step [0500/0505], [lateral-3: 1.3912]
2022-10-30 22:00:16.590730 Epoch [002/050], Step [0505/0505], [lateral-3: 1.4025]
{'time': datetime.datetime(2022, 10, 30, 22, 0, 16, 824071), 'Epoch ': 2, 'loss': tensor(1.4025, device='cuda:0')}

2022-10-30 22:00:43.136454 Epoch [003/050], Step [0020/0505], [lateral-3: 1.2128]
2022-10-30 22:01:08.751652 Epoch [003/050], Step [0040/0505], [lateral-3: 1.1885]
2022-10-30 22:01:34.283754 Epoch [003/050], Step [0060/0505], [lateral-3: 1.1987]
2022-10-30 22:02:00.237938 Epoch [003/050], Step [0080/0505], [lateral-3: 1.2366]
2022-10-30 22:02:25.667735 Epoch [003/050], Step [0100/0505], [lateral-3: 1.2654]
2022-10-30 22:02:51.909533 Epoch [003/050], Step [0120/0505], [lateral-3: 1.2532]
2022-10-30 22:03:17.414423 Epoch [003/050], Step [0140/0505], [lateral-3: 1.1663]
2022-10-30 22:03:42.662639 Epoch [003/050], Step [0160/0505], [lateral-3: 1.1501]
2022-10-30 22:04:08.129924 Epoch [003/050], Step [0180/0505], [lateral-3: 1.1350]
2022-10-30 22:04:33.338165 Epoch [003/050], Step [0200/0505], [lateral-3: 1.1079]
2022-10-30 22:04:58.508662 Epoch [003/050], Step [0220/0505], [lateral-3: 1.1359]
2022-10-30 22:05:24.126996 Epoch [003/050], Step [0240/0505], [lateral-3: 1.1222]
2022-10-30 22:05:50.259869 Epoch [003/050], Step [0260/0505], [lateral-3: 1.1540]
2022-10-30 22:06:15.123582 Epoch [003/050], Step [0280/0505], [lateral-3: 1.1791]
2022-10-30 22:06:40.794008 Epoch [003/050], Step [0300/0505], [lateral-3: 1.1815]
2022-10-30 22:07:05.079761 Epoch [003/050], Step [0320/0505], [lateral-3: 1.1902]
2022-10-30 22:07:31.037153 Epoch [003/050], Step [0340/0505], [lateral-3: 1.1498]
2022-10-30 22:07:56.816653 Epoch [003/050], Step [0360/0505], [lateral-3: 1.1425]
2022-10-30 22:08:22.599684 Epoch [003/050], Step [0380/0505], [lateral-3: 1.1738]
2022-10-30 22:08:48.450912 Epoch [003/050], Step [0400/0505], [lateral-3: 1.1836]
2022-10-30 22:09:13.945428 Epoch [003/050], Step [0420/0505], [lateral-3: 1.1902]
2022-10-30 22:09:39.731449 Epoch [003/050], Step [0440/0505], [lateral-3: 1.2286]
2022-10-30 22:10:05.686952 Epoch [003/050], Step [0460/0505], [lateral-3: 1.2445]
2022-10-30 22:10:31.032939 Epoch [003/050], Step [0480/0505], [lateral-3: 1.2338]
2022-10-30 22:10:56.410624 Epoch [003/050], Step [0500/0505], [lateral-3: 1.2200]
2022-10-30 22:11:02.978371 Epoch [003/050], Step [0505/0505], [lateral-3: 1.2138]
{'time': datetime.datetime(2022, 10, 30, 22, 11, 3, 141298), 'Epoch ': 3, 'loss': tensor(1.2138, device='cuda:0')}

2022-10-30 22:11:29.699121 Epoch [004/050], Step [0020/0505], [lateral-3: 1.0337]
2022-10-30 22:11:54.898369 Epoch [004/050], Step [0040/0505], [lateral-3: 1.0444]
2022-10-30 22:12:20.929825 Epoch [004/050], Step [0060/0505], [lateral-3: 1.0773]
2022-10-30 22:12:46.839142 Epoch [004/050], Step [0080/0505], [lateral-3: 1.0709]
2022-10-30 22:13:12.243605 Epoch [004/050], Step [0100/0505], [lateral-3: 1.0739]
2022-10-30 22:13:36.615230 Epoch [004/050], Step [0120/0505], [lateral-3: 1.1196]
2022-10-30 22:14:02.058548 Epoch [004/050], Step [0140/0505], [lateral-3: 1.1247]
2022-10-30 22:14:26.695286 Epoch [004/050], Step [0160/0505], [lateral-3: 1.0860]
2022-10-30 22:14:51.204011 Epoch [004/050], Step [0180/0505], [lateral-3: 1.0501]
2022-10-30 22:15:16.299147 Epoch [004/050], Step [0200/0505], [lateral-3: 1.0260]
2022-10-30 22:15:39.681617 Epoch [004/050], Step [0220/0505], [lateral-3: 1.0030]
2022-10-30 22:16:03.741769 Epoch [004/050], Step [0240/0505], [lateral-3: 1.1186]
2022-10-30 22:16:28.462643 Epoch [004/050], Step [0260/0505], [lateral-3: 1.1623]
2022-10-30 22:16:53.148323 Epoch [004/050], Step [0280/0505], [lateral-3: 1.0756]
2022-10-30 22:17:18.273684 Epoch [004/050], Step [0300/0505], [lateral-3: 1.0862]
2022-10-30 22:17:42.881896 Epoch [004/050], Step [0320/0505], [lateral-3: 1.0480]
2022-10-30 22:18:07.231732 Epoch [004/050], Step [0340/0505], [lateral-3: 1.0265]
2022-10-30 22:18:31.211733 Epoch [004/050], Step [0360/0505], [lateral-3: 1.1369]
2022-10-30 22:18:56.466768 Epoch [004/050], Step [0380/0505], [lateral-3: 1.1391]
2022-10-30 22:19:20.679291 Epoch [004/050], Step [0400/0505], [lateral-3: 1.1073]
2022-10-30 22:19:45.712873 Epoch [004/050], Step [0420/0505], [lateral-3: 1.1272]
2022-10-30 22:20:11.173971 Epoch [004/050], Step [0440/0505], [lateral-3: 1.1102]
2022-10-30 22:20:36.121471 Epoch [004/050], Step [0460/0505], [lateral-3: 1.1253]
2022-10-30 22:21:01.293209 Epoch [004/050], Step [0480/0505], [lateral-3: 1.0960]
2022-10-30 22:21:26.466209 Epoch [004/050], Step [0500/0505], [lateral-3: 1.1028]
2022-10-30 22:21:32.802118 Epoch [004/050], Step [0505/0505], [lateral-3: 1.0906]
{'time': datetime.datetime(2022, 10, 30, 22, 21, 32, 969401), 'Epoch ': 4, 'loss': tensor(1.0906, device='cuda:0')}

2022-10-30 22:21:58.783905 Epoch [005/050], Step [0020/0505], [lateral-3: 1.0138]
2022-10-30 22:22:23.426110 Epoch [005/050], Step [0040/0505], [lateral-3: 1.0029]
2022-10-30 22:22:47.956983 Epoch [005/050], Step [0060/0505], [lateral-3: 1.0080]
2022-10-30 22:23:12.633011 Epoch [005/050], Step [0080/0505], [lateral-3: 1.0473]
2022-10-30 22:23:38.411151 Epoch [005/050], Step [0100/0505], [lateral-3: 1.0547]
2022-10-30 22:24:02.599929 Epoch [005/050], Step [0120/0505], [lateral-3: 0.9962]
2022-10-30 22:24:27.949089 Epoch [005/050], Step [0140/0505], [lateral-3: 0.9364]
2022-10-30 22:24:52.700762 Epoch [005/050], Step [0160/0505], [lateral-3: 0.9591]
2022-10-30 22:25:16.956935 Epoch [005/050], Step [0180/0505], [lateral-3: 1.0209]
2022-10-30 22:25:41.827759 Epoch [005/050], Step [0200/0505], [lateral-3: 1.0355]
2022-10-30 22:26:06.734612 Epoch [005/050], Step [0220/0505], [lateral-3: 0.9948]
2022-10-30 22:26:31.854396 Epoch [005/050], Step [0240/0505], [lateral-3: 0.9717]
2022-10-30 22:26:55.908483 Epoch [005/050], Step [0260/0505], [lateral-3: 0.9749]
2022-10-30 22:27:20.645876 Epoch [005/050], Step [0280/0505], [lateral-3: 0.9730]
2022-10-30 22:27:45.474772 Epoch [005/050], Step [0300/0505], [lateral-3: 0.9695]
2022-10-30 22:28:10.801147 Epoch [005/050], Step [0320/0505], [lateral-3: 0.9788]
2022-10-30 22:28:35.383548 Epoch [005/050], Step [0340/0505], [lateral-3: 1.0083]
2022-10-30 22:28:59.594474 Epoch [005/050], Step [0360/0505], [lateral-3: 1.0339]
2022-10-30 22:29:24.418305 Epoch [005/050], Step [0380/0505], [lateral-3: 1.0446]
2022-10-30 22:29:48.978469 Epoch [005/050], Step [0400/0505], [lateral-3: 1.0414]
2022-10-30 22:30:13.736460 Epoch [005/050], Step [0420/0505], [lateral-3: 0.9822]
2022-10-30 22:30:38.071281 Epoch [005/050], Step [0440/0505], [lateral-3: 0.9767]
2022-10-30 22:31:03.125379 Epoch [005/050], Step [0460/0505], [lateral-3: 1.0333]
2022-10-30 22:31:28.462183 Epoch [005/050], Step [0480/0505], [lateral-3: 0.9752]
2022-10-30 22:31:52.553687 Epoch [005/050], Step [0500/0505], [lateral-3: 0.9552]
2022-10-30 22:31:58.478804 Epoch [005/050], Step [0505/0505], [lateral-3: 0.9490]
{'time': datetime.datetime(2022, 10, 30, 22, 31, 58, 657017), 'Epoch ': 5, 'loss': tensor(0.9490, device='cuda:0')}

2022-10-30 22:32:23.997068 Epoch [006/050], Step [0020/0505], [lateral-3: 0.9186]
2022-10-30 22:32:48.746505 Epoch [006/050], Step [0040/0505], [lateral-3: 0.9369]
2022-10-30 22:33:13.362788 Epoch [006/050], Step [0060/0505], [lateral-3: 0.9567]
2022-10-30 22:33:38.035406 Epoch [006/050], Step [0080/0505], [lateral-3: 0.9817]
2022-10-30 22:34:03.333952 Epoch [006/050], Step [0100/0505], [lateral-3: 0.9555]
2022-10-30 22:34:27.511304 Epoch [006/050], Step [0120/0505], [lateral-3: 0.9248]
2022-10-30 22:34:51.954639 Epoch [006/050], Step [0140/0505], [lateral-3: 0.9478]
2022-10-30 22:35:17.062091 Epoch [006/050], Step [0160/0505], [lateral-3: 0.8974]
2022-10-30 22:35:41.231365 Epoch [006/050], Step [0180/0505], [lateral-3: 0.8853]
2022-10-30 22:36:05.246008 Epoch [006/050], Step [0200/0505], [lateral-3: 0.9504]
2022-10-30 22:36:29.924954 Epoch [006/050], Step [0220/0505], [lateral-3: 0.9449]
2022-10-30 22:36:54.732322 Epoch [006/050], Step [0240/0505], [lateral-3: 0.9343]
2022-10-30 22:37:19.259829 Epoch [006/050], Step [0260/0505], [lateral-3: 0.9169]
2022-10-30 22:37:43.659136 Epoch [006/050], Step [0280/0505], [lateral-3: 0.8791]
2022-10-30 22:38:08.092822 Epoch [006/050], Step [0300/0505], [lateral-3: 0.9108]
2022-10-30 22:38:32.357808 Epoch [006/050], Step [0320/0505], [lateral-3: 0.9663]
2022-10-30 22:38:56.953436 Epoch [006/050], Step [0340/0505], [lateral-3: 0.9339]
2022-10-30 22:39:21.717363 Epoch [006/050], Step [0360/0505], [lateral-3: 0.9292]
2022-10-30 22:39:46.627313 Epoch [006/050], Step [0380/0505], [lateral-3: 0.9699]
2022-10-30 22:40:12.277890 Epoch [006/050], Step [0400/0505], [lateral-3: 0.9572]
2022-10-30 22:40:37.693191 Epoch [006/050], Step [0420/0505], [lateral-3: 0.9291]
2022-10-30 22:41:02.966701 Epoch [006/050], Step [0440/0505], [lateral-3: 0.8778]
2022-10-30 22:41:27.128970 Epoch [006/050], Step [0460/0505], [lateral-3: 0.8942]
2022-10-30 22:41:52.014758 Epoch [006/050], Step [0480/0505], [lateral-3: 0.9525]
2022-10-30 22:42:16.334432 Epoch [006/050], Step [0500/0505], [lateral-3: 0.9331]
2022-10-30 22:42:22.611527 Epoch [006/050], Step [0505/0505], [lateral-3: 0.9539]
{'time': datetime.datetime(2022, 10, 30, 22, 42, 22, 816657), 'Epoch ': 6, 'loss': tensor(0.9539, device='cuda:0')}

2022-10-30 22:42:48.451010 Epoch [007/050], Step [0020/0505], [lateral-3: 0.8864]
2022-10-30 22:43:12.661970 Epoch [007/050], Step [0040/0505], [lateral-3: 0.8915]
2022-10-30 22:43:37.819504 Epoch [007/050], Step [0060/0505], [lateral-3: 0.8811]
2022-10-30 22:44:02.959733 Epoch [007/050], Step [0080/0505], [lateral-3: 0.8930]
